Node ID,Distance,Conductance,Type,Name,EPSC
475,"[116.94856380256056, 89.91900974132152, 125.5981794534687, 153.96319586631438, 196.95651887776307]","[0.2450750896821507, 0.07001762887708118, 3.2822037610280104, 0.16480894461033493, 0.06500857490142531]",dend,"['L5PCtemplate[475].dend[77]', 'L5PCtemplate[475].dend[58]', 'L5PCtemplate[475].dend[58]', 'L5PCtemplate[475].dend[40]', 'L5PCtemplate[475].dend[58]']",-0.018936764575983034
476,"[136.41817566583467, 135.8302745239617, 169.3838504300337, 43.55461003450599, 74.88580032951214]","[0.34171674824139436, 0.326124131353397, 0.1288554858844301, 0.023703938446439893, 0.05313307716059164]",dend,"['L5PCtemplate[476].dend[33]', 'L5PCtemplate[476].dend[54]', 'L5PCtemplate[476].dend[66]', 'L5PCtemplate[476].dend[25]', 'L5PCtemplate[476].dend[35]']",-0.020956910111635807
477,"[167.26752669263527, 184.51662790275998, 164.66314359303897, 172.58036452692494, 213.6186311684051]","[0.06558235426634049, 0.4579397111734007, 0.16721112356468337, 0.09862478048376912, 0.21777278337627443]",dend,"['L5PCtemplate[477].dend[74]', 'L5PCtemplate[477].dend[70]', 'L5PCtemplate[477].dend[70]', 'L5PCtemplate[477].dend[62]', 'L5PCtemplate[477].dend[62]']",-0.022546291639002902
478,"[107.7585945973951, 135.8302745239617, 52.04017135889184, 124.29573715549212, 82.8589089884082]","[0.05414020201806055, 0.39317477799776723, 0.01620615047231073, 0.1510347436198459, 0.07594464053700405]",dend,"['L5PCtemplate[478].dend[58]', 'L5PCtemplate[478].dend[54]', 'L5PCtemplate[478].dend[35]', 'L5PCtemplate[478].dend[27]', 'L5PCtemplate[478].dend[80]']",-0.021436110436923173
479,"[126.69388733406447, 90.68340297221485, 176.5348423037649, 101.42502984666582, 104.71130249161499]","[0.2741508503716601, 0.17182036116626842, 0.20965332012462143, 1.2288779493663384, 0.35065140400566763]",dend,"['L5PCtemplate[479].dend[41]', 'L5PCtemplate[479].dend[66]', 'L5PCtemplate[479].dend[72]', 'L5PCtemplate[479].dend[27]', 'L5PCtemplate[479].dend[4]']",-0.07634709827044617
480,"[73.15339736778739, 107.7585945973951, 105.0538013578737, 60.36203466659426, 62.29762052507359]","[0.1481807977676895, 0.11344613959568083, 0.1316029966838347, 0.29072258815026464, 0.18545098900770177]",dend,"['L5PCtemplate[480].dend[56]', 'L5PCtemplate[480].dend[58]', 'L5PCtemplate[480].dend[68]', 'L5PCtemplate[480].dend[44]', 'L5PCtemplate[480].dend[45]']",-0.028696282062412592
481,"[114.15409302358559, 255.5053120013037, 100.86394087242225, 112.99782162310034, 183.42372427348084]","[0.20097571171646747, 0.08601756218631643, 0.5238191143852683, 0.07962418531064559, 0.10714279017530626]",dend,"['L5PCtemplate[481].dend[32]', 'L5PCtemplate[481].dend[28]', 'L5PCtemplate[481].dend[77]', 'L5PCtemplate[481].dend[67]', 'L5PCtemplate[481].dend[61]']",-0.0449568955389168
482,"[119.19831780561462, 94.65318041623435, 112.99782162310034, 84.12946469704029, 172.33377399337303]","[0.1585764487093929, 0.03553728189822732, 0.47022470784469156, 0.13390102015602895, 0.06445952677593682]",dend,"['L5PCtemplate[482].dend[28]', 'L5PCtemplate[482].dend[44]', 'L5PCtemplate[482].dend[67]', 'L5PCtemplate[482].dend[14]', 'L5PCtemplate[482].dend[32]']",-0.023761794167853623
483,"[123.36762958838811, 78.6865814500416, 124.29573715549212, 90.61400111749089, 147.16644446431837]","[0.5262119231737672, 0.030865906194234682, 0.1935805891191609, 0.3792315625807319, 0.09981230789668148]",dend,"['L5PCtemplate[483].dend[24]', 'L5PCtemplate[483].dend[22]', 'L5PCtemplate[483].dend[27]', 'L5PCtemplate[483].dend[5]', 'L5PCtemplate[483].dend[27]']",-0.02382630840145339
484,"[112.07440890816054, 110.35851483666956, 178.37074302601945, 104.71130249161499, 97.73142930013243]","[0.025490833749571704, 0.41367845853736424, 0.047917212726426295, 0.06302931929939981, 0.03281630258215641]",dend,"['L5PCtemplate[484].dend[5]', 'L5PCtemplate[484].dend[66]', 'L5PCtemplate[484].dend[14]', 'L5PCtemplate[484].dend[4]', 'L5PCtemplate[484].dend[35]']",-0.022411365654306792
485,"[143.422687241373, 113.88640685705411, 99.72589006337334, 66.91099239677285, 91.96161382787453]","[6.589127301542067, 0.07827025506363276, 0.3038815756034314, 0.13494240886374348, 0.10716980695430833]",dend,"['L5PCtemplate[485].dend[35]', 'L5PCtemplate[485].dend[59]', 'L5PCtemplate[485].dend[28]', 'L5PCtemplate[485].dend[10]', 'L5PCtemplate[485].dend[59]']",-0.1265407640133276
486,"[131.4997229334096, 74.88580032951214, 102.77385335077885, 43.55461003450599, 63.15924307395112]","[0.16910847474068152, 0.05910307359458311, 0.1953552498303571, 0.20746768994196427, 0.2244703871765469]",dend,"['L5PCtemplate[486].dend[37]', 'L5PCtemplate[486].dend[35]', 'L5PCtemplate[486].dend[38]', 'L5PCtemplate[486].dend[25]', 'L5PCtemplate[486].dend[9]']",-0.04174279674202808
487,"[197.91604007083907, 147.41889823918723, 113.79450671422445, 69.15359332682125, 123.36762958838811]","[0.23219732060628173, 0.14499674351719366, 0.0538135134942151, 0.38199496882775874, 0.01936885186374399]",dend,"['L5PCtemplate[487].dend[5]', 'L5PCtemplate[487].dend[38]', 'L5PCtemplate[487].dend[31]', 'L5PCtemplate[487].dend[5]', 'L5PCtemplate[487].dend[24]']",-0.010881256883976675
488,"[196.95651887776307, 157.7359929154133, 155.86712106725082, 101.98687132330745, 78.8701601312148]","[0.0852635232293138, 0.539078226367853, 0.1199997928785497, 0.04274144445251786, 0.31872906359690384]",dend,"['L5PCtemplate[488].dend[58]', 'L5PCtemplate[488].dend[59]', 'L5PCtemplate[488].dend[67]', 'L5PCtemplate[488].dend[82]', 'L5PCtemplate[488].dend[74]']",-0.01803430706530662
489,"[104.33110970863102, 109.94421115086885, 125.5981794534687, 165.669097688222, 72.55771256930629]","[0.06561899996678244, 0.7565631212643675, 0.12639598257122464, 0.1076225624066934, 0.422764671401228]",dend,"['L5PCtemplate[489].dend[45]', 'L5PCtemplate[489].dend[72]', 'L5PCtemplate[489].dend[58]', 'L5PCtemplate[489].dend[61]', 'L5PCtemplate[489].dend[57]']",-0.03551999388520244
490,"[179.44471474099146, 96.89358253592437, 147.9144711029631, 116.94856380256056, 89.91900974132152]","[0.18160521096548138, 0.2517785540302638, 0.43113364404541055, 0.07818394810367979, 0.3289077659378599]",dend,"['L5PCtemplate[490].dend[82]', 'L5PCtemplate[490].dend[60]', 'L5PCtemplate[490].dend[61]', 'L5PCtemplate[490].dend[77]', 'L5PCtemplate[490].dend[58]']",-0.03964306952610741
491,"[65.1512755144224, 82.62241046888647, 133.5473200135147, 87.65144279883467, 96.89358253592437]","[0.8865822855447462, 0.03416896062827764, 0.059098479385263, 0.04563918699415403, 0.07665589448544687]",dend,"['L5PCtemplate[491].dend[68]', 'L5PCtemplate[491].dend[82]', 'L5PCtemplate[491].dend[32]', 'L5PCtemplate[491].dend[48]', 'L5PCtemplate[491].dend[60]']",-0.050522845032219266
492,"[160.08025388657046, 184.51662790275998, 140.71579303214946, 193.09949784766502, 90.68340297221485]","[0.1899263327501839, 0.3453733092426074, 0.21958834888484968, 0.20856332509428419, 0.038903192396379106]",dend,"['L5PCtemplate[492].dend[82]', 'L5PCtemplate[492].dend[70]', 'L5PCtemplate[492].dend[82]', 'L5PCtemplate[492].dend[62]', 'L5PCtemplate[492].dend[66]']",-0.020122539818601126
493,"[63.25794961446548, 70.38469050977113, 105.0538013578737, 105.0538013578737, 62.29762052507359]","[0.03665283355152849, 0.24227957536352188, 0.5378162362100616, 0.13020145671372022, 0.3105549004044637]",dend,"['L5PCtemplate[493].dend[82]', 'L5PCtemplate[493].dend[48]', 'L5PCtemplate[493].dend[68]', 'L5PCtemplate[493].dend[68]', 'L5PCtemplate[493].dend[45]']",-0.015057773576643285
494,"[179.66078594459293, 167.26752669263527, 179.44471474099146, 160.08025388657046, 213.6186311684051]","[0.023404113220038106, 0.08933486808268139, 0.23102525225360596, 0.059010076750978996, 0.07339728421539005]",dend,"['L5PCtemplate[494].dend[59]', 'L5PCtemplate[494].dend[74]', 'L5PCtemplate[494].dend[82]', 'L5PCtemplate[494].dend[82]', 'L5PCtemplate[494].dend[62]']",-0.0044242163923513544
495,"[73.15339736778739, 148.43519028696687, 114.45093534896017, 153.96319586631438, 50.49431150301488]","[0.047296953904019015, 0.444314942694112, 0.11739485965686079, 0.08696961357130836, 0.0849845701451791]",dend,"['L5PCtemplate[495].dend[56]', 'L5PCtemplate[495].dend[13]', 'L5PCtemplate[495].dend[54]', 'L5PCtemplate[495].dend[40]', 'L5PCtemplate[495].dend[53]']",-0.023539868530519925
496,"[82.8589089884082, 109.30215553762554, 87.74733409990351, 183.42372427348084, 91.96161382787453]","[0.055196206831358285, 0.03458106901219323, 0.007073563823828193, 0.014760257646647184, 0.30066574165032367]",dend,"['L5PCtemplate[496].dend[80]', 'L5PCtemplate[496].dend[56]', 'L5PCtemplate[496].dend[72]', 'L5PCtemplate[496].dend[61]', 'L5PCtemplate[496].dend[59]']",-0.003499376899185336
497,"[105.0538013578737, 191.72700098330216, 105.0538013578737, 91.96161382787453, 190.96184168138825]","[0.13871101266783858, 0.19381658913760896, 0.14431687250622557, 0.49728599764590226, 0.20547455227592787]",dend,"['L5PCtemplate[497].dend[68]', 'L5PCtemplate[497].dend[32]', 'L5PCtemplate[497].dend[68]', 'L5PCtemplate[497].dend[59]', 'L5PCtemplate[497].dend[40]']",-0.040664856565797436
498,"[74.31162123783537, 49.484739032008434, 73.78483825144616, 94.65318041623435, 109.30215553762554]","[0.0861861759506238, 0.10824996037012598, 0.2096498606852082, 0.06203888367638064, 0.3087653912574704]",dend,"['L5PCtemplate[498].dend[51]', 'L5PCtemplate[498].dend[18]', 'L5PCtemplate[498].dend[26]', 'L5PCtemplate[498].dend[44]', 'L5PCtemplate[498].dend[56]']",0.0
499,"[66.11497450112924, 73.15339736778739, 50.49431150301488, 158.09114346989816, 53.117938220707586]","[0.07051528376488052, 0.23921667578884845, 0.5848402787036724, 0.011703605598354807, 0.09147327599001158]",dend,"['L5PCtemplate[499].dend[36]', 'L5PCtemplate[499].dend[56]', 'L5PCtemplate[499].dend[53]', 'L5PCtemplate[499].dend[37]', 'L5PCtemplate[499].dend[48]']",-0.021150644761291915
